,dato,togpunktlighed,koreplan_antal_planlagte_unik_tognr_togpkt_myldretid,koreplan_antal_planlagte_prod_kode_myldretid,koreplan_stdafv_antal_unik_prod_kode_per_time_myldretid,koreplan_antal_planlagte_unik_tognr_alle_myldretid,koreplan_stdafv_antal_unik_tognr_alle_per_time_myldretid,koreplan_antal_planlagte_unik_tognr_alle_g_meld_myldretid,koreplan_antal_planlagte_togfoelge_under_5_min_myldretid,koreplan_gns_planlagte_togfoelg_alle_min_myldretid,koreplan_stdafv_planlagte_togfoelg_alle_min_myldretid,koreplan_antal_planlagte_unik_tognr_godstog_myldretid,koreplan_gns_planlagte_holdetid_min_myldretid,koreplan_stdafv_planlagte_holdetid_min_myldretid,koreplan_antal_planlagte_unik_tognr_togpkt_ikke_myldretid,koreplan_antal_planlagte_prod_kode_ikke_myldretid,koreplan_stdafv_antal_unik_prod_kode_per_time_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_alle_ikke_myldretid,koreplan_stdafv_antal_unik_tognr_alle_per_time_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_alle_g_meld_ikke_myldretid,koreplan_antal_planlagte_togfoelge_under_5_min_ikke_myldretid,koreplan_gns_planlagte_togfoelg_alle_min_ikke_myldretid,koreplan_stdafv_planlagte_togfoelg_alle_min_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_godstog_ikke_myldretid,koreplan_gns_planlagte_holdetid_min_ikke_myldretid,koreplan_stdafv_planlagte_holdetid_min_ikke_myldretid,degree,betweenness,harmonic,access,target_entropy,road_entropy,outlook_hverdag_weekend_helligdag,outlook_ferieperiode,ap_antal_sporskifte,ap_antal_spor_vaegtet,ap_koerestroem_paa_straekning,ap_antal_station,ap_vekselspor_paa_straekning,ap_usikrede_overkorsler,ap_sikrede_overkorsler,fp_skinne_alder_vaegtet,fp_skinne_hovedhaerdet_vaegtet,tam_antal_la_forhold,tibla_gms_hastighedsnedsaettelse_pga_la_forhold,tibla_andel_af_straekning_med_la_forhold,banedanmark_antal_72_timer_foer,banedanmark_antal_i_alt,banedanmark_antal_paa_dagen,banedanmark_antal_stdv,ekstern_antal_72_timer_foer,ekstern_antal_i_alt,ekstern_antal_paa_dagen,ekstern_antal_stdv,bdk_arsagstype_severitylevel(720_4),bdk_arsagstype_severitylevel(722_4),bdk_arsagstype_severitylevel(721_4),bdk_arsagstype_severitylevel(762_4),bdk_arsagstype_severitylevel(722_1),bdk_arsagstype_severitylevel(762_3),bdk_arsagstype_severitylevel(762_1),bdk_arsagstype_severitylevel(762_2),bdk_arsagstype_severitylevel(720_1),bdk_arsagstype_severitylevel(720_2),bdk_arsagstype_severitylevel(722_2),bdk_arsagstype_severitylevel(722_3),bdk_arsagstype_severitylevel(721_1),bdk_arsagstype_severitylevel(721_3),bdk_arsagstype_severitylevel(720_3),bdk_arsagstype_severitylevel(721_2),bdk_sp_udrulning,bdk_sp_days_since_sw_update,sap_sikringsanlaeg_fatal_fejl,sap_sikringsanlaeg_forstyrrende_fejl,sap_sikringsanlaeg_generende_fejl,sap_sikringsanlaeg_antal_haster_opgaver,sap_sikringsanlaeg_antal_vedligehold_opgaver,sap_spor_fatal_fejl,sap_spor_forstyrrende_fejl,sap_spor_generende_fejl,sap_spor_antal_haster_opgaver,sap_spor_antal_vedligehold_opgaver,sap_sporskifte_fatal_fejl,sap_sporskifte_forstyrrende_fejl,sap_sporskifte_generende_fejl,sap_sporskifte_antal_haster_opgaver,sap_sporskifte_antal_vedligehold_opgaver,enk_antal_planlagte_fejl_spaerringer,enk_antal_akutte_fejl_spaerringer,enk_antal_planlagte_norm_spaerringer,enk_antal_akutte_norm_spaerringer,enk_antal_planlagte_projekt_spaerringer,enk_antal_akutte_projekt_spaerringer,enk_antal_planlagte_vedligehold_spaerringer,enk_antal_akutte_vedligehold_spaerringer,station,visualiseringskode,antal_forsinkelse_fra_sverige_ikke_myldretid,antal_forsinkelse_fra_sverige_myldretid,antal_forsinkelse_fra_tyskland_pa_ikke_myldretid,antal_forsinkelse_fra_tyskland_pa_myldretid,antal_forsinkelse_fra_tyskland_tdr_ikke_myldretid,antal_forsinkelse_fra_tyskland_tdr_myldretid,SEASON_SIN,SEASON_COS,dsb_tgf_number_of_changes,dsb_litra_type_abs_b_bk,dsb_litra_type_br,dsb_litra_type_ea,dsb_litra_type_eb,dsb_litra_type_er,dsb_litra_type_et,dsb_litra_type_ic2,dsb_litra_type_me,dsb_litra_type_mf,dsb_litra_type_mg,dsb_litra_type_mq,dsb_litra_type_mr,dsb_station_passengers_in,dsb_station_passengers_out,dsb_opformeringer,dsb_nedformeringer,dsb_open_errors_a,dsb_open_errors_b,dsb_open_errors_c,dsb_open_errors_d,dsb_antal_72_timer_foer,dsb_antal_i_alt,dsb_antal_paa_dagen,dsb_antal_uberoert,dsb_antal_stdv,dsb_lkf_qualifications,dsb_lkf_relative_qualifications,dsb_lkf_number_of_changes,dsb_litra_km_abs,dsb_litra_km_b,dsb_litra_km_bk,dsb_litra_km_ea,dsb_litra_km_eb,dsb_litra_km_er,dsb_litra_km_ets,dsb_litra_km_me,dsb_litra_km_mf,dsb_litra_km_mga,dsb_litra_km_mq,dsb_litra_km_mr,dsb_litra_km_accumulated_abs,dsb_litra_km_accumulated_b,dsb_litra_km_accumulated_bk,dsb_litra_km_accumulated_ea,dsb_litra_km_accumulated_eb,dsb_litra_km_accumulated_er,dsb_litra_km_accumulated_ets,dsb_litra_km_accumulated_me,dsb_litra_km_accumulated_mf,dsb_litra_km_accumulated_mga,dsb_litra_km_accumulated_mq,dsb_litra_km_accumulated_mr,dsb_kompetencer_hvk_er,dsb_kompetencer_hvk_et,dsb_kompetencer_hvk_ic2,dsb_kompetencer_hvk_ic4,dsb_kompetencer_hvk_me,dsb_kompetencer_hvk_mf,dsb_kompetencer_hvk_mg,dsb_kompetencer_hvk_mq,dsb_kompetencer_hvk_mr,dsb_relative_kompetencer_hvk_er,dsb_relative_kompetencer_hvk_et,dsb_relative_kompetencer_hvk_ic2,dsb_relative_kompetencer_hvk_ic4,dsb_relative_kompetencer_hvk_me,dsb_relative_kompetencer_hvk_mf,dsb_relative_kompetencer_hvk_mg,dsb_relative_kompetencer_hvk_mq,dsb_relative_kompetencer_hvk_mr,dsb_lkf_litra_qualifications_abs,dsb_lkf_litra_qualifications_ea,dsb_lkf_litra_qualifications_eb,dsb_lkf_litra_qualifications_er,dsb_lkf_litra_qualifications_et,dsb_lkf_litra_qualifications_ic2,dsb_lkf_litra_qualifications_me,dsb_lkf_litra_qualifications_mf,dsb_lkf_litra_qualifications_mg,dsb_lkf_litra_qualifications_mq,dsb_lkf_litra_qualifications_mr,dsb_lkf_litra_relative_qualifications_abs,dsb_lkf_litra_relative_qualifications_ea,dsb_lkf_litra_relative_qualifications_eb,dsb_lkf_litra_relative_qualifications_er,dsb_lkf_litra_relative_qualifications_et,dsb_lkf_litra_relative_qualifications_ic2,dsb_lkf_litra_relative_qualifications_me,dsb_lkf_litra_relative_qualifications_mf,dsb_lkf_litra_relative_qualifications_mg,dsb_lkf_litra_relative_qualifications_mq,dsb_lkf_litra_relative_qualifications_mr,dsb_event_count,dsb_0_1,dsb_tgf_fte,dsb_tgf_raadighed,dsb_tgf_sygdom,dsb_tgf_relative_sygdom,dsb_lkf_fte,dsb_lkf_sygdom,dsb_lkf_relative_sygdom,dsb_haandvaerker,dsb_fravaer,dsb_relative_fravaer,Unnamed: 0,mean_temp,mean_wind_speed
20,2016-01-01,0.706,10.0,2.0,0.63,10.0,0.82,0.0,0.0,150.0,166.65,0.0,2.5675,0.21500000000000002,24.0,2.0,0.65,24.0,0.98,0.0,0.0,79.09,53.62,0.0,1.3525,0.18,0.01984126984126984,0.16151267944096628,24.51453197667806,1672.2722029735992,1.5636908924886757,2.153206868382849,1,0,136.0,1.0,0,12.0,0,1.0,50.0,14.699195584803153,0.07379385545395417,4,45.0,0.0037991611452191354,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13,5,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,639.2812,761.2812,0.0,0.0,0.0,0.0,14.0,60.0,0,0,0,34,0.0,226,0.1892351993739287,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13945.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4953012.5,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,29.59988784790039,0.0,0.0,0.0,49.599825382232666,0.0,0.0,482.0,4.593999981880188,0.04741152343416265,0,3.3,2.6
21,2016-01-01,1.0,4.0,1.0,0.52,4.0,0.52,0.0,0.0,179.67,207.27,0.0,1.4066666666666665,0.08666666666666667,13.0,1.0,0.51,13.0,0.51,0.0,0.0,75.5,51.99,0.0,1.2733333333333332,0.4066666666666667,0.01984126984126984,0.16151267944096628,24.51453197667806,1672.2722029735992,1.5636908924886757,2.153206868382849,1,0,23.0,1.0,0,11.0,0,27.0,32.0,16.835065560794302,0.1480022025673676,2,20.0,0.020601018089022975,0,1,0,0.5773502691896258,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.2812,761.2812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14,0.011722534474491156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,29.59988784790039,0.0,0.0,0.0,49.599825382232666,0.0,0.0,482.0,4.593999981880188,0.04741152343416265,0,3.3,2.6
22,2016-01-01,1.0,3.0,1.0,0.55,3.0,0.55,0.0,0.0,300.0,254.56,0.0,0.0,0.0,6.0,1.0,0.44,6.0,0.44,0.0,0.0,161.2,112.1,0.0,0.0,0.0,0.01984126984126984,0.16151267944096628,24.51453197667806,1672.2722029735992,1.5636908924886757,2.153206868382849,1,0,4.0,1.0,0,7.0,0,26.0,22.0,45.978719599427755,0.0,4,40.0,0.0447385151522287,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,7,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.2812,761.2812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31,0.025957040622087563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,29.59988784790039,0.0,0.0,0.0,49.599825382232666,0.0,0.0,482.0,4.593999981880188,0.04741152343416265,0,3.3,2.6
23,2016-01-01,0.932,82.0,4.0,0.75,82.0,3.88,0.0,26.0,17.76,56.84,0.0,3.0066666666666673,0.7166666666666667,213.0,8.0,1.74,219.0,7.44,5.0,70.0,15.15,30.16,5.0,2.9933333333333336,0.7766666666666667,0.007936507936507936,0.15525200784164928,18.78890609108854,1823.1108733082774,0.5491087450260073,0.9981165518451325,1,0,294.0,2.75,1,7.0,0,0.0,2.0,35.47538450095454,0.006512342873199395,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,14,19,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,328.0,25.0,0.0,0.0,207.0,0.0,0.0,82.0,352.0,112.0,0.0,0.0,3177.042,3771.7213,0.0,0.0,0.0,43.0,124.0,639.0,2,12,2,291,5.773502691896258,1080,0.9043098023178893,268,5381.9,10763.8,5381.9,0.0,0.0,15639.94,0.0,5381.9,70465.1,7093.08,0.0,0.0,1301443.8,2288855.2,1301944.6,0.0,0.0,4324906.0,0.0,1068781.4,24205400.0,904373.56,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,401.3124199770391,81.30000305175781,15.0,0.037377363005257146,377.3549556732178,91.0600004196167,0.24131126158701605,348.0,5.054000079631805,0.08265364296892856,0,3.5,2.3
24,2016-01-01,0.895,4.0,1.0,0.52,4.0,0.52,0.0,0.0,180.0,207.85,0.0,1.2733333333333332,0.6966666666666667,15.0,1.0,0.49,15.0,0.49,0.0,0.0,98.57,103.68,0.0,0.8266666666666667,0.42333333333333334,0.003968253968253968,0.0,10.884437578956561,1588.6779139009998,0.0,0.0,1,0,84.0,1.45,0,12.0,0,1.0,16.0,27.781796664077813,0.0,1,30.0,0.0006211411605401445,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15,17,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,86.0,0.0,0.0,-363.85439999999994,520.1456000000001,0.0,0.0,0.0,2.0,14.0,141.0,0,2,0,66,1.1547005383792517,143,0.11973731641801681,29,1322.6,2645.2,1322.6,0.0,0.0,0.0,0.0,1322.6,1700.78,5169.8,0.0,0.0,334842.8,564671.94,327956.12,0.0,0.0,0.0,0.0,262533.8,565717.75,746238.2,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,18.799413360655308,0.0,0.0,0.0,33.900767147541046,8.149999618530273,0.2404075277429651,348.0,5.054000079631805,0.08265364296892856,0,4.5,2.8
25,2016-01-01,0.899,29.0,7.0,0.75,32.0,1.97,2.0,1.0,44.05,91.17,2.0,3.16,2.455,70.0,7.0,1.73,75.0,3.1,5.0,0.0,24.77,30.19,3.0,4.8950000000000005,6.7275,0.007936507936507936,0.46468095870486303,23.823493791636217,1314.0983358292128,0.9798687566511528,0.9999981007570089,1,0,287.0,2.0,1,9.0,1,1.0,7.0,27.87562524423603,0.05464374104467891,1,40.0,0.013936592997536372,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16,11,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,121.0,39.0,0.0,0.0,2565.8001,2183.8001,0.0,0.0,0.0,20.0,47.0,155.0,0,0,0,91,0.0,915,0.7661513602971006,49,0.0,0.0,0.0,0.0,0.0,7233.52,0.0,0.0,26382.32,5290.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561692.5,0.0,0.0,8194675.5,734748.7,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,84.14033484458923,66.9000015258789,1.0,0.011884906351359813,120.0,14.0,0.11666666666666667,482.0,4.593999981880188,0.04741152343416265,0,3.9,2.9
26,2016-01-01,0.865,27.0,3.0,0.55,27.0,1.64,0.0,3.0,26.38,70.36,0.0,3.0066666666666673,0.7166666666666667,77.0,3.0,1.32,77.0,2.7,0.0,11.0,18.76,32.95,0.0,2.9933333333333336,0.7766666666666667,0.015873015873015872,0.11512679440966292,19.806042831358674,1946.971164030812,0.844319763617533,1.3347987053629293,1,0,294.0,2.75,1,7.0,0,0.0,2.0,35.47538450095454,0.006512342873199395,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,17,19,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,8.0,328.0,25.0,0.0,0.0,207.0,0.0,0.0,82.0,352.0,112.0,0.0,0.0,4992.99708461676,30130.82926076876,0.0,5.0,0.0,43.0,124.0,639.0,2,12,2,291,5.773502691896258,1080,0.9043098023178893,268,5381.9,10763.8,5381.9,0.0,0.0,15639.94,0.0,5381.9,70465.1,7093.08,0.0,0.0,1301443.8,2288855.2,1301944.6,0.0,0.0,4324906.0,0.0,1068781.4,24205400.0,904373.56,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,401.3124199770391,81.30000305175781,15.0,0.037377363005257146,377.3549556732178,91.0600004196167,0.24131126158701605,348.0,5.054000079631805,0.08265364296892856,0,4.7,2.6
27,2016-01-01,0.9420000000000001,69.0,8.0,1.26,74.0,1.75,0.0,38.0,9.75,42.57,0.0,1.425,0.3225,157.0,8.0,2.08,172.0,5.72,0.0,84.0,8.56,20.76,0.0,1.3900000000000001,0.47,0.015873015873015872,0.11512679440966292,19.806042831358674,1946.971164030812,0.844319763617533,1.3347987053629293,1,0,219.0,2.0,1,14.0,0,0.0,0.0,23.689021659148352,0.12235659212336436,1,20.0,0.004332380209687202,4,4,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,17,20,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,8.0,184.0,23.0,0.0,0.0,105.0,847.0,0.0,46.0,64.0,46.0,0.0,0.0,4992.99708461676,30130.82926076876,0.0,5.0,0.0,34.0,234.0,1244.0,19,34,19,467,8.660254037844387,632,0.5291886991341722,202,5381.9,10763.8,5381.9,0.0,0.0,12249.561,18420.5,5381.9,17588.121,5047.4,0.0,0.0,1301443.8,2288855.2,1301944.6,0.0,0.0,3396311.8,10208222.0,1068781.4,6046918.0,671143.4,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,401.3124199770391,81.30000305175781,15.0,0.037377363005257146,377.3549556732178,91.0600004196167,0.24131126158701605,348.0,5.054000079631805,0.08265364296892856,0,4.7,2.6
28,2016-01-01,0.85,46.0,7.0,1.03,50.0,1.03,0.0,15.0,14.45,52.24,0.0,2.935,1.185,107.0,8.0,1.85,117.0,3.59,0.0,25.0,12.34,24.65,0.0,3.2,1.5499999999999998,0.015873015873015872,0.11512679440966292,19.806042831358674,1946.971164030812,0.844319763617533,1.3347987053629293,1,0,71.0,2.0,1,4.0,1,0.0,0.0,24.648533333333333,0.06533333333333333,1,10.0,0.006557377049180328,6,6,6,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17,21,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,8.0,0.0,0.0,0.0,0.0,28.0,440.0,0.0,0.0,76.0,9.0,0.0,0.0,4992.99708461676,30130.82926076876,0.0,5.0,0.0,23.0,182.0,943.0,2,6,2,399,2.3094010767585034,925,0.7745245992074514,179,0.0,0.0,0.0,0.0,0.0,9058.88,18450.7,0.0,39155.082,4366.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128635.8,10336840.0,0.0,12535897.0,543057.5,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,401.3124199770391,81.30000305175781,15.0,0.037377363005257146,377.3549556732178,91.0600004196167,0.24131126158701605,348.0,5.054000079631805,0.08265364296892856,0,4.7,2.6
29,2016-01-01,0.7909999999999999,9.0,1.0,0.41,9.0,1.05,0.0,0.0,78.75,138.6,0.0,2.33,0.5,34.0,3.0,0.69,35.0,1.1,0.0,0.0,41.85,45.37,0.0,2.59,0.5,0.015873015873015872,0.11512679440966292,19.806042831358674,1946.971164030812,0.844319763617533,1.3347987053629293,1,0,138.0,1.49,0,6.0,0,0.0,1.0,10.0,1.0,1,10.0,0.0023573785950023575,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17,27,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,8.0,0.0,7.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992.99708461676,30130.82926076876,0.0,5.0,0.0,8.0,11.0,92.0,0,4,0,83,2.3094010767585034,817,0.6840936189756625,24,0.0,0.0,0.0,0.0,0.0,4595.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365038.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,401.3124199770391,81.30000305175781,15.0,0.037377363005257146,377.3549556732178,91.0600004196167,0.24131126158701605,348.0,5.054000079631805,0.08265364296892856,0,4.7,2.6
